timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-16 07:32:50,20.523854166666663,53.44864583333334,53.18114583333333,20.334375,20.880520833333332,60.3590625,64.75052083333333,64.39385416666667,63.21239583333333,73.65604166666667,74.43625,62.209270833333335,59.8575,73.31052083333333,72.21822916666667,25.205104166666665,75.31677083333332,80.8228125,78.79427083333333,82.28291666666667,88.88125000000001,85.74927083333334,76.25302083333334,63.279270833333335,74.57,73.92354166666667,20.824791666666663,20.0,56.03447916666667,56.09020833333333,38.74729166666667,69.4726388888889,68.38034722222223,29.838055555555556,20.594444444444445,58.67604166666666,58.68347222222222,20.0,20.0,50.57673611111111,50.26465277777778,20.28236111111111,20.393819444444443,55.07222222222222,58.20048611111111,49.25409722222222,59.114444444444445,65.23722222222221,42.752361111111114,36.518125,58.66861111111111,60.34048611111111,44.92951388888889,39.170833333333334,62.324444444444445,62.866875,30.98979166666667,40.44145833333333,64.33069444444445,68.46208333333334,103.07361111111112,102.724375,102.53861111111112,103.07361111111112,104.66375,103.29652777777778,102.1225,100.69583333333333,101.02277777777778,101.22340277777778,102.89527777777778,102.75409722222224,100.72555555555556,100.47291666666666,100.49520833333334,99.90819444444443,100.41347222222224,100.75527777777778,100.05680555555556,100.07909722222222,100.450625,99.26916666666666,99.9676388888889,100.55465277777778,98.69701388888888,101.26798611111111,99.715,100.54722222222222,99.4475,99.49951388888888,63.7028125,77.044375,76.62640625,62.41546875,63.21796875,78.8165625,78.315,61.5628125,63.25140625,78.4153125,85.1696875,86.35671875,79.73609375,93.21140625,94.31484375,75.95765625,83.999375,88.2459375,69.019375,68.1834375,86.674375,84.98578125,70.356875,68.4175,85.42046875,85.8384375,68.90234375,69.90546875000001,84.33375,84.58453125,0.919078033005548,-0.3940755882399372
2025-03-16 07:33:51,20.0,53.1365625,53.1365625,20.0,20.0,51.74333333333334,51.74333333333334,20.0,20.0,49.98229166666667,49.98229166666667,20.0,49.46958333333333,49.46958333333333,20.0,20.0,48.834270833333335,48.834270833333335,20.0,20.813645833333332,48.66708333333334,48.733958333333334,22.675,25.026770833333337,57.305104166666666,58.1521875,60.648854166666666,68.09427083333333,80.83395833333333,77.7465625,34.67534722222222,67.48124999999999,74.40652777777777,71.30055555555555,70.624375,74.54770833333333,77.19298611111111,43.346805555555555,60.288472222222225,77.95090277777777,77.178125,60.02097222222223,69.23486111111112,71.33770833333332,46.148125,50.26465277777778,71.60520833333334,73.79722222222222,57.308819444444445,50.39097222222222,72.69006944444445,73.92354166666667,53.00652777777778,42.87125,66.63416666666666,67.17659722222223,24.94875,22.9425,53.81645833333333,54.13597222222222,95.79166666666669,97.24805555555557,96.05916666666668,97.64930555555556,96.7725,94.78854166666667,95.53902777777778,94.78854166666667,93.25784722222222,92.61881944444444,93.6665277777778,95.18979166666666,93.78541666666666,94.9520138888889,96.32666666666668,94.47645833333334,95.88083333333331,95.52416666666666,96.28951388888888,95.81395833333332,95.71736111111112,100.55465277777778,114.31604166666666,121.84319444444444,120.77319444444444,119.72548611111112,121.77631944444444,118.32854166666668,116.96875,104.76777777777778,72.7309375,86.47375,87.66078125,71.17609375,71.293125,86.3065625,86.34,73.08203125,71.1928125,88.7140625,87.0421875,70.28999999999999,84.5678125,84.1665625,69.45406249999999,69.2534375,85.58765625,86.12265624999999,70.42375,70.10609375,85.9721875,85.38703124999999,71.77796875,72.81453125,86.95859374999999,85.604375,71.41015625,71.293125,87.02546875,88.34625,0.9173208586021157,-0.3981487691472591
2025-03-16 07:34:52,67.26947916666667,42.971562500000005,51.3309375,68.27260416666667,72.94270833333334,42.58145833333333,63.71395833333334,65.17406249999999,20.144895833333333,20.144895833333333,20.0,58.642604166666665,63.3015625,50.138333333333335,39.39375,65.60875,66.79020833333334,20.0,20.0,49.090625,49.090625,20.780208333333334,20.546145833333338,53.09197916666667,53.31489583333333,20.0,50.506145833333335,50.506145833333335,20.0,20.0,67.10972222222222,58.31194444444445,62.584513888888885,76.99236111111111,74.8895138888889,62.458194444444445,68.09798611111111,69.61381944444445,44.86263888888889,39.46805555555555,26.895555555555553,68.89305555555555,68.61069444444445,52.166875,57.784375,68.33576388888889,66.82736111111112,41.26625,35.812222222222225,59.30763888888889,59.463680555555555,22.801319444444445,23.618680555555557,51.42381944444445,52.44923611111111,33.95458333333333,63.29784722222222,63.37958333333333,56.015902777777775,58.69833333333334,103.93555555555557,104.69347222222224,104.43340277777776,102.01847222222224,102.56833333333331,103.01416666666668,102.77638888888887,105.08729166666666,103.97270833333332,102.0259027777778,103.80180555555556,101.6395138888889,102.30083333333332,101.855,100.6140972222222,101.97388888888888,99.72986111111112,99.26916666666666,97.68645833333332,99.19486111111112,100.27972222222223,102.98444444444443,106.38763888888889,112.086875,111.0020138888889,112.79277777777776,112.755625,104.93125,103.97270833333332,101.86243055555556,87.89484374999999,73.28265625,72.0621875,88.68062499999999,88.42984375,74.369375,89.61687500000001,89.60015625,73.90125,74.15203125,72.91484374999999,88.88125000000001,90.33578125,76.55953124999999,75.79046875,90.83734375,92.024375,82.3609375,78.69953125,91.33890625,91.00453125,73.81765625,74.8040625,89.14874999999999,89.80078125,72.68078125,87.62734375000001,87.878125,73.04859375000001,70.64109375,0.9155456327326515,-0.4022141150981261
2025-03-16 07:35:53,39.048229166666665,61.9640625,63.45760416666666,20.0,20.0,20.0,48.8565625,48.8565625,21.404375,24.28,55.16510416666667,64.98458333333333,61.30645833333333,61.33989583333333,71.895,75.35020833333334,47.218125,49.87083333333334,63.92572916666667,73.27708333333334,48.31041666666667,72.27395833333333,72.11791666666667,41.61177083333333,29.117291666666667,61.58510416666667,62.01979166666666,20.356666666666666,20.0,50.78479166666666,20.029722222222222,47.983472222222225,54.41090277777778,45.471944444444446,35.500138888888884,21.92451388888889,60.34791666666666,60.81604166666667,35.76020833333333,42.55173611111111,61.89347222222222,62.108958333333334,24.14625,20.312083333333337,58.965833333333336,60.37763888888889,42.00930555555556,36.71131944444444,62.05694444444444,60.95722222222222,40.88729166666667,64.405,63.87,49.670208333333335,43.89666666666666,62.36902777777778,62.36159722222222,20.07430555555555,20.07430555555555,47.70111111111111,96.57930555555556,101.75097222222222,100.48777777777778,100.07909722222222,100.5175,98.67472222222224,99.76701388888888,98.3775,99.72986111111112,100.09395833333332,97.106875,98.7638888888889,94.35013888888888,95.37555555555556,96.29694444444443,98.7936111111111,100.10138888888888,98.48152777777776,97.5898611111111,98.9125,100.13854166666664,97.99854166666668,98.68958333333336,97.40409722222222,98.3775,98.25118055555556,97.05486111111112,98.65243055555555,96.07402777777776,97.38923611111112,71.81140625,89.081875,87.9784375,71.96187499999999,74.90437500000002,75.1384375,92.7265625,93.61265625,83.9659375,85.871875,101.6209375,104.34609375,99.06296875,94.7328125,101.97203125,103.393125,95.903125,89.19890625000001,98.02640625,98.3440625,74.7371875,89.60015625,90.36921875,75.50625,79.18437499999999,90.6534375,93.44546875,79.08406250000002,80.45499999999998,93.17796875,0.9137523903308752,-0.4062715460927725
2025-03-16 07:36:55,20.0,53.08083333333333,57.1490625,57.39427083333334,61.384479166666665,76.375625,71.97302083333332,51.10802083333333,26.431145833333332,68.0496875,68.37291666666667,21.816770833333333,29.986666666666665,61.80802083333334,67.87135416666666,50.53958333333333,67.21375,71.3934375,53.013958333333335,66.879375,75.03812500000001,78.22583333333333,71.2596875,69.03052083333333,80.655625,79.36270833333333,44.38708333333334,36.62958333333333,66.46697916666668,66.85708333333334,48.38472222222222,69.56180555555557,65.98770833333333,31.95576388888889,21.753611111111113,57.457430555555554,57.457430555555554,20.0,20.0,45.71715277777778,45.71715277777778,20.0,20.0,46.571666666666665,46.571666666666665,20.0,45.41993055555555,49.625625,47.47819444444444,58.638888888888886,67.64472222222221,69.76243055555555,53.46722222222222,42.22479166666666,67.92708333333334,65.69791666666666,50.82194444444444,45.94006944444445,63.030347222222225,66.58215277777778,99.69270833333331,98.38493055555556,99.64069444444443,98.13229166666667,100.54722222222222,100.1459722222222,102.83583333333334,102.53118055555557,101.23083333333334,100.83701388888888,100.91131944444444,101.95902777777778,100.27972222222223,100.19055555555556,101.01534722222222,99.82645833333332,99.93791666666668,100.75527777777778,102.48659722222224,102.81354166666668,103.93555555555557,103.66805555555555,105.88979166666668,106.09784722222224,108.14125,107.21243055555556,108.92888888888888,107.91833333333334,107.95548611111111,107.16784722222222,72.1625,86.941875,86.34,72.229375,73.3996875,88.42984375,87.81125,72.41328125000001,73.71734375,87.99515625000001,88.89796875,72.7309375,72.21265625000001,89.13203125,88.42984375,72.58046875,88.31281249999999,87.39328125,72.363125,70.94203125,87.37656249999999,87.29296875,73.299375,74.38609375,87.81125,88.07875,73.38296875,72.29625,90.285625,89.09859374999999,0.911911324889792,-0.4103872994352338
2025-03-16 07:37:55,80.20979166666666,78.0475,42.046458333333334,23.555520833333333,70.61322916666667,67.73760416666667,55.510625,48.55562499999999,73.33281249999999,73.81208333333333,60.325625,58.39739583333333,73.09875,74.5365625,32.84,64.99572916666668,68.26145833333334,57.249375,50.24979166666667,38.04510416666666,71.78354166666666,73.85666666666665,54.75270833333333,63.4353125,74.46968749999999,74.8375,70.31229166666667,80.53302083333332,85.70468749999999,87.83354166666666,68.69986111111112,71.41944444444445,48.704236111111115,50.26465277777778,64.49416666666667,64.22666666666666,53.05111111111111,46.86145833333333,73.98298611111112,74.80777777777777,67.47381944444444,54.09138888888889,68.57354166666667,68.17229166666667,20.007430555555555,50.992847222222224,50.992847222222224,20.0,20.0,20.0,50.17548611111111,54.29201388888889,48.97173611111111,42.11333333333333,62.78513888888889,62.67368055555555,20.044583333333332,20.48298611111111,51.669027777777785,53.18486111111111,104.72319444444445,105.19875,104.88666666666668,105.19131944444445,105.90465277777778,106.43965277777778,106.7220138888889,106.61798611111112,107.2198611111111,108.88430555555556,107.77715277777776,108.46819444444444,109.07006944444444,109.74625,108.98833333333332,107.74743055555555,109.25583333333331,107.74,108.09666666666666,105.97152777777778,106.10527777777776,106.71458333333334,108.56479166666666,108.19326388888888,109.06263888888888,108.8620138888889,109.16666666666669,107.91833333333334,107.45020833333334,106.74430555555556,85.75484374999999,87.878125,70.32343750000001,71.426875,87.27625,87.09234375,71.0925,71.96187499999999,88.04531250000001,87.52703125000001,71.30984375,71.94515625,88.76421875,86.89171875,71.27640625000001,88.5803125,88.93140625,72.4634375,72.6640625,70.85843750000001,87.9115625,91.30546875,79.06734374999999,75.35578125,91.6565625,92.1915625,71.99531250000001,72.34640625,90.8540625,89.71718750000001,0.9101119974372572,-0.4143623439946806
2025-03-16 07:38:56,39.12625,58.54229166666667,58.2525,20.245208333333338,20.0,50.23864583333334,50.23864583333334,31.346458333333334,58.0853125,61.85260416666667,29.485104166666662,21.7721875,20.546145833333338,20.222916666666663,20.222916666666663,58.59802083333333,57.58375,49.4584375,67.3140625,71.64979166666666,58.59802083333333,55.70010416666666,48.54447916666667,72.50802083333333,71.11479166666666,62.2315625,58.6871875,39.282291666666666,68.67385416666667,68.93020833333333,53.40034722222222,72.97243055555555,68.82618055555555,51.839930555555554,52.35263888888889,66.88680555555555,70.15625,38.58381944444445,65.73506944444443,61.83402777777778,39.11138888888889,32.03006944444444,20.156041666666667,20.0,20.0,60.14729166666667,60.14729166666667,25.275694444444444,59.27791666666666,62.02722222222222,54.06909722222222,53.57125,40.87243055555555,72.33340277777778,71.36,36.23576388888888,26.962430555555557,20.0,54.74527777777778,54.84930555555556,103.43770833333332,102.95472222222222,101.29770833333332,100.88159722222224,100.69583333333333,100.16083333333331,101.96645833333334,112.13145833333334,115.93590277777778,113.4392361111111,115.5495138888889,111.06888888888888,107.004375,101.17138888888888,97.21833333333332,99.97506944444444,101.34229166666668,99.61840277777776,94.79597222222222,96.31923611111112,95.82138888888888,96.94340277777778,97.03256944444443,101.51319444444444,101.08222222222224,102.88784722222222,102.97701388888888,104.40368055555555,101.87729166666666,103.47486111111112,72.29625,89.215625,91.9575,84.68484375,84.60125000000001,95.88640625,95.4015625,74.8040625,92.158125,92.34203125,75.45609375000001,75.28890625,74.85421875,74.11859375,73.5334375,89.3159375,89.33265625,81.17390625000002,98.3775,103.125625,94.68265625,93.61265625,92.024375,103.54359375,107.004375,91.43921875,80.32124999999999,67.548125,99.2134375,101.33671875,0.9082649185827584,-0.4183955516874616
2025-03-16 07:39:57,71.02562499999999,66.02114583333334,82.260625,85.22541666666667,79.2846875,73.58916666666667,72.0621875,74.88208333333333,20.757916666666667,26.007604166666667,32.68395833333334,69.83302083333334,73.81208333333333,69.10854166666667,78.38187500000001,75.09385416666666,36.26177083333333,37.721875,65.12947916666667,64.873125,20.613020833333337,20.913958333333333,56.15708333333333,56.42458333333333,40.4303125,61.2284375,59.18875,71.41572916666667,71.47145833333333,40.27427083333333,20.0,20.0,55.168819444444445,64.47187500000001,56.498888888888885,55.34715277777778,72.05104166666666,68.35062500000001,51.000277777777775,52.35263888888889,57.650625,74.67402777777778,69.25715277777778,48.91972222222222,64.17465277777777,66.03972222222222,27.207638888888887,21.961666666666662,55.183680555555554,55.19111111111111,29.637430555555554,52.26347222222222,66.3295138888889,66.89423611111111,43.829791666666665,37.030833333333334,42.16534722222222,68.69243055555556,68.17972222222222,55.20597222222222,102.56833333333331,102.29340277777776,101.60979166666668,103.54173611111112,104.70090277777776,103.98756944444445,105.34736111111113,103.50458333333331,105.39194444444443,105.10958333333332,106.870625,106.63284722222222,105.27305555555556,104.03215277777778,103.50458333333331,104.23277777777778,103.95041666666668,107.17527777777778,105.73375,106.86319444444445,105.42166666666668,105.96409722222222,107.68055555555556,107.940625,107.36847222222222,106.54368055555555,107.01923611111113,105.00555555555556,106.335625,106.469375,75.573125,73.5334375,89.71718750000001,90.9878125,74.35265625,74.369375,90.1853125,88.93140625,73.968125,74.05171874999999,72.6640625,90.3859375,90.43609375,73.433125,90.5865625,91.03796875,73.44984375,74.43625,90.7871875,91.489375,73.65046875000002,73.21578124999999,89.95125,90.018125,73.85109375,74.48640625000002,73.78421875000001,90.3859375,89.03171875,72.98171875,0.9063999664692224,-0.4224205259981958
2025-03-16 07:40:59,84.48979166666666,60.325625,75.5396875,81.5584375,61.86375,66.43354166666667,75.31677083333332,73.81208333333333,46.5159375,45.46822916666666,46.103541666666665,73.433125,78.42645833333333,63.59135416666667,55.1428125,42.65947916666667,32.98489583333333,78.5825,77.30072916666667,45.479375000000005,36.70760416666667,66.67875000000001,68.39520833333333,54.095104166666665,67.80447916666667,69.755,21.292916666666667,22.4409375,22.530104166666668,67.87135416666666,68.70729166666666,55.82270833333333,70.14881944444444,70.90673611111112,47.81256944444445,48.00576388888889,67.88993055555557,65.95798611111111,42.79694444444445,58.07416666666667,59.76833333333333,76.24930555555557,76.66541666666666,68.32833333333333,66.12145833333332,63.052638888888886,40.25569444444445,70.66152777777778,72.03618055555556,27.27451388888889,35.700763888888886,63.59506944444445,66.79020833333334,51.14145833333333,76.7917361111111,83.70958333333334,83.9325,82.78819444444446,81.71819444444445,82.82534722222222,109.21868055555557,108.69854166666669,108.25270833333332,107.79944444444445,108.46819444444444,108.66881944444444,107.45763888888888,106.98208333333334,107.33131944444445,107.25701388888888,105.68916666666668,107.39076388888888,107.91090277777778,107.60625,113.26833333333332,114.81388888888888,112.56986111111112,114.13770833333334,121.42708333333331,119.07902777777778,120.62458333333332,119.041875,117.45173611111112,113.23118055555555,108.36416666666666,108.65395833333334,109.2929861111111,109.08493055555556,107.76229166666668,107.74743055555555,87.27625,70.089375,87.878125,87.92828125,71.49375,71.1928125,86.5071875,85.67125,70.32343750000001,69.755,67.86578125,84.400625,85.5040625,69.97234375,75.35578125,75.105,67.48124999999999,88.7475,90.018125,69.1196875,70.13953125,87.39328125,87.52703125000001,67.76546875,85.11953125000001,84.8353125,69.97234375,69.47078125,68.9190625,86.875,0.9044861640168922,-0.4265029649392928
2025-03-16 07:42:01,76.643125,37.79989583333334,32.104375000000005,62.98947916666667,64.28239583333334,40.45260416666666,48.28812500000001,79.050625,76.95520833333333,64.82854166666667,55.989895833333335,76.85489583333333,75.46166666666667,42.882395833333334,34.779375,28.883229166666663,71.49375,75.2053125,63.92572916666667,64.52760416666666,76.375625,73.18791666666667,62.28729166666667,76.05239583333332,79.10635416666666,30.655416666666667,29.3290625,67.013125,70.53520833333333,62.98947916666667,66.79763888888888,30.209583333333335,44.62486111111112,66.38895833333333,66.81993055555556,34.021458333333335,22.80875,63.96659722222222,61.960347222222225,43.65145833333334,35.25493055555555,62.5325,59.28534722222222,24.33944444444445,20.18576388888889,20.066875,55.02020833333333,54.96819444444445,31.09381944444444,34.99486111111111,66.545,62.265,34.868541666666665,56.46173611111111,57.39798611111111,20.0,31.376180555555557,58.35652777777778,59.41166666666667,32.349583333333335,110.83854166666669,110.92027777777778,109.45645833333332,108.16354166666667,109.12951388888888,109.11465277777778,108.70597222222224,109.07006944444444,108.57222222222222,108.62423611111112,109.21125,110.08805555555556,109.41930555555555,110.39270833333336,109.69423611111112,108.3567361111111,109.49361111111112,111.016875,111.25465277777778,112.02743055555555,112.53270833333332,114.31604166666666,115.5495138888889,113.09,114.64298611111111,113.97423611111113,111.86395833333331,112.21319444444444,111.36611111111112,111.29923611111111,87.89484374999999,71.51046875,71.24296874999999,88.88125000000001,88.06203125,70.9253125,71.44359374999999,87.7109375,88.3796875,75.87406250000001,75.28890625,89.86765625,90.97109375,74.7371875,73.566875,71.76125,90.13515625,90.8875,76.76015625,73.68390625,90.30234375,91.00453125,75.89078125,91.4559375,90.16859375,74.60343749999998,74.4028125,90.33578125,91.33890625,73.58359375,0.9025539743127884,-0.4305767335239918
